   0.0000000000000000        9.9999960000004781E-004   0.0000000000000000     
  -0.0000000000000000       -9.9999960000004781E-004  -0.0000000000000000     
   1.0000000000000000E-003   1.9999968000022020E-003   0.0000000000000000     
  -1.0000000000000000E-003  -1.9999968000022020E-003  -0.0000000000000000     
   2.0000000000000000E-003   2.9999892000184963E-003   0.0000000000000000     
  -2.0000000000000000E-003  -2.9999892000184963E-003  -0.0000000000000000     
   3.0000000000000001E-003   3.9999744000824844E-003   0.0000000000000000     
  -3.0000000000000001E-003  -3.9999744000824844E-003  -0.0000000000000000     
   4.0000000000000001E-003   4.9999500002609982E-003   0.0000000000000000     
  -4.0000000000000001E-003  -4.9999500002609982E-003  -0.0000000000000000     
   5.0000000000000001E-003   5.9999136006659102E-003   0.0000000000000000     
  -5.0000000000000001E-003  -5.9999136006659102E-003  -0.0000000000000000     
   6.0000000000000001E-003   6.9998628014658910E-003   0.0000000000000000     
  -6.0000000000000001E-003  -6.9998628014658910E-003  -0.0000000000000000     
   7.0000000000000001E-003   7.9997952028981693E-003   0.0000000000000000     
  -7.0000000000000001E-003  -7.9997952028981693E-003  -0.0000000000000000     
   8.0000000000000002E-003   8.9997084052802889E-003   0.0000000000000000     
  -8.0000000000000002E-003  -8.9997084052802889E-003  -0.0000000000000000     
   9.0000000000000011E-003   9.9996000090218674E-003   0.0000000000000000     
  -9.0000000000000011E-003  -9.9996000090218674E-003  -0.0000000000000000     
   1.0000000000000002E-002   1.0999467614636353E-002   0.0000000000000000     
  -1.0000000000000002E-002  -1.0999467614636353E-002  -0.0000000000000000     
   1.1000000000000003E-002   1.1999308822752783E-002   0.0000000000000000     
  -1.1000000000000003E-002  -1.1999308822752783E-002  -0.0000000000000000     
   1.2000000000000004E-002   1.2999121234127539E-002   0.0000000000000000     
  -1.2000000000000004E-002  -1.2999121234127539E-002  -0.0000000000000000     
   1.3000000000000005E-002   1.3998902449656101E-002   0.0000000000000000     
  -1.3000000000000005E-002  -1.3998902449656101E-002  -0.0000000000000000     
   1.4000000000000005E-002   1.4998650070384801E-002   0.0000000000000000     
  -1.4000000000000005E-002  -1.4998650070384801E-002  -0.0000000000000000     
   1.5000000000000006E-002   1.5998361697522577E-002   0.0000000000000000     
  -1.5000000000000006E-002  -1.5998361697522577E-002  -0.0000000000000000     
   1.6000000000000007E-002   1.6998034932452728E-002   0.0000000000000000     
  -1.6000000000000007E-002  -1.6998034932452728E-002  -0.0000000000000000     
   1.7000000000000008E-002   1.7997667376744662E-002   0.0000000000000000     
  -1.7000000000000008E-002  -1.7997667376744662E-002  -0.0000000000000000     
   1.8000000000000009E-002   1.8997256632165643E-002   0.0000000000000000     
  -1.8000000000000009E-002  -1.8997256632165643E-002  -0.0000000000000000     
   1.9000000000000010E-002   1.9996800300692549E-002   0.0000000000000000     
  -1.9000000000000010E-002  -1.9996800300692549E-002  -0.0000000000000000     
   2.0000000000000011E-002   2.0996295984523607E-002   0.0000000000000000     
  -2.0000000000000011E-002  -2.0996295984523607E-002  -0.0000000000000000     
   2.1000000000000012E-002   2.1995741286090147E-002   0.0000000000000000     
  -2.1000000000000012E-002  -2.1995741286090147E-002  -0.0000000000000000     
   2.2000000000000013E-002   2.2995133808068349E-002   0.0000000000000000     
  -2.2000000000000013E-002  -2.2995133808068349E-002  -0.0000000000000000     
   2.3000000000000013E-002   2.3994471153390977E-002   0.0000000000000000     
  -2.3000000000000013E-002  -2.3994471153390977E-002  -0.0000000000000000     
   2.4000000000000014E-002   2.4993750925259121E-002   0.0000000000000000     
  -2.4000000000000014E-002  -2.4993750925259121E-002  -0.0000000000000000     
   2.5000000000000015E-002   2.5992970727153942E-002   0.0000000000000000     
  -2.5000000000000015E-002  -2.5992970727153942E-002  -0.0000000000000000     
   2.6000000000000016E-002   2.6992128162848409E-002   0.0000000000000000     
  -2.6000000000000016E-002  -2.6992128162848409E-002  -0.0000000000000000     
   2.7000000000000017E-002   2.7991220836419028E-002   0.0000000000000000     
  -2.7000000000000017E-002  -2.7991220836419028E-002  -0.0000000000000000     
   2.8000000000000018E-002   2.8990246352257585E-002   0.0000000000000000     
  -2.8000000000000018E-002  -2.8990246352257585E-002  -0.0000000000000000     
   2.9000000000000019E-002   2.9989202315082869E-002   0.0000000000000000     
  -2.9000000000000019E-002  -2.9989202315082869E-002  -0.0000000000000000     
   3.0000000000000020E-002   3.0988086329952404E-002   0.0000000000000000     
  -3.0000000000000020E-002  -3.0988086329952404E-002  -0.0000000000000000     
   3.1000000000000021E-002   3.1986896002274182E-002   0.0000000000000000     
  -3.1000000000000021E-002  -3.1986896002274182E-002  -0.0000000000000000     
   3.2000000000000021E-002   3.2985628937818375E-002   0.0000000000000000     
  -3.2000000000000021E-002  -3.2985628937818375E-002  -0.0000000000000000     
   3.3000000000000022E-002   3.3984282742729070E-002   0.0000000000000000     
  -3.3000000000000022E-002  -3.3984282742729070E-002  -0.0000000000000000     
   3.4000000000000023E-002   3.4982855023535993E-002   0.0000000000000000     
  -3.4000000000000023E-002  -3.4982855023535993E-002  -0.0000000000000000     
   3.5000000000000024E-002   3.5981343387166201E-002   0.0000000000000000     
  -3.5000000000000024E-002  -3.5981343387166201E-002  -0.0000000000000000     
   3.6000000000000025E-002   3.6979745440955836E-002   0.0000000000000000     
  -3.6000000000000025E-002  -3.6979745440955836E-002  -0.0000000000000000     
   3.7000000000000026E-002   3.7978058792661799E-002   0.0000000000000000     
  -3.7000000000000026E-002  -3.7978058792661799E-002  -0.0000000000000000     
   3.8000000000000027E-002   3.8976281050473488E-002   0.0000000000000000     
  -3.8000000000000027E-002  -3.8976281050473488E-002  -0.0000000000000000     
   3.9000000000000028E-002   3.9974409823024484E-002   0.0000000000000000     
  -3.9000000000000028E-002  -3.9974409823024484E-002  -0.0000000000000000     
   4.0000000000000029E-002   4.0972442719404277E-002   0.0000000000000000     
  -4.0000000000000029E-002  -4.0972442719404277E-002  -0.0000000000000000     
   4.1000000000000029E-002   4.1970377349169946E-002   0.0000000000000000     
  -4.1000000000000029E-002  -4.1970377349169946E-002  -0.0000000000000000     
   4.2000000000000030E-002   4.2968211322357876E-002   0.0000000000000000     
  -4.2000000000000030E-002  -4.2968211322357876E-002  -0.0000000000000000     
   4.3000000000000031E-002   4.3965942249495432E-002   0.0000000000000000     
  -4.3000000000000031E-002  -4.3965942249495432E-002  -0.0000000000000000     
   4.4000000000000032E-002   4.4963567741612670E-002   0.0000000000000000     
  -4.4000000000000032E-002  -4.4963567741612670E-002  -0.0000000000000000     
   4.5000000000000033E-002   4.5961085410254024E-002   0.0000000000000000     
  -4.5000000000000033E-002  -4.5961085410254024E-002  -0.0000000000000000     
   4.6000000000000034E-002   4.6958492867489966E-002   0.0000000000000000     
  -4.6000000000000034E-002  -4.6958492867489966E-002  -0.0000000000000000     
   4.7000000000000035E-002   4.7955787725928727E-002   0.0000000000000000     
  -4.7000000000000035E-002  -4.7955787725928727E-002  -0.0000000000000000     
   4.8000000000000036E-002   4.8952967598727949E-002   0.0000000000000000     
  -4.8000000000000036E-002  -4.8952967598727949E-002  -0.0000000000000000     
   4.9000000000000037E-002   4.9950030099606357E-002   0.0000000000000000     
  -4.9000000000000037E-002  -4.9950030099606357E-002  -0.0000000000000000     
   5.0000000000000037E-002   5.0946972842855459E-002   0.0000000000000000     
  -5.0000000000000037E-002  -5.0946972842855459E-002  -0.0000000000000000     
   5.1000000000000038E-002   5.1943793443351170E-002   0.0000000000000000     
  -5.1000000000000038E-002  -5.1943793443351170E-002  -0.0000000000000000     
   5.2000000000000039E-002   5.2940489516565520E-002   0.0000000000000000     
  -5.2000000000000039E-002  -5.2940489516565520E-002  -0.0000000000000000     
   5.3000000000000040E-002   5.3937058678578287E-002   0.0000000000000000     
  -5.3000000000000040E-002  -5.3937058678578287E-002  -0.0000000000000000     
   5.4000000000000041E-002   5.4933498546088651E-002   0.0000000000000000     
  -5.4000000000000041E-002  -5.4933498546088651E-002  -0.0000000000000000     
   5.5000000000000042E-002   5.5929806736426869E-002   0.0000000000000000     
  -5.5000000000000042E-002  -5.5929806736426869E-002  -0.0000000000000000     
   5.6000000000000043E-002   5.6925980867565895E-002   0.0000000000000000     
  -5.6000000000000043E-002  -5.6925980867565895E-002  -0.0000000000000000     
   5.7000000000000044E-002   5.7922018558133045E-002   0.0000000000000000     
  -5.7000000000000044E-002  -5.7922018558133045E-002  -0.0000000000000000     
   5.8000000000000045E-002   5.8917917427421626E-002   0.0000000000000000     
  -5.8000000000000045E-002  -5.8917917427421626E-002  -0.0000000000000000     
   5.9000000000000045E-002   5.9913675095402574E-002   0.0000000000000000     
  -5.9000000000000045E-002  -5.9913675095402574E-002  -0.0000000000000000     
   6.0000000000000046E-002   6.0909289182736082E-002   0.0000000000000000     
  -6.0000000000000046E-002  -6.0909289182736082E-002  -0.0000000000000000     
   6.1000000000000047E-002   6.1904757310783223E-002   0.0000000000000000     
  -6.1000000000000047E-002  -6.1904757310783223E-002  -0.0000000000000000     
   6.2000000000000048E-002   6.2900077101617588E-002   0.0000000000000000     
  -6.2000000000000048E-002  -6.2900077101617588E-002  -0.0000000000000000     
   6.3000000000000042E-002   6.3895246178036894E-002   0.0000000000000000     
  -6.3000000000000042E-002  -6.3895246178036894E-002  -0.0000000000000000     
   6.4000000000000043E-002   6.4890262163574575E-002   0.0000000000000000     
  -6.4000000000000043E-002  -6.4890262163574575E-002  -0.0000000000000000     
   6.5000000000000044E-002   6.5885122682511441E-002   0.0000000000000000     
  -6.5000000000000044E-002  -6.5885122682511441E-002  -0.0000000000000000     
   6.6000000000000045E-002   6.6879825359887207E-002   0.0000000000000000     
  -6.6000000000000045E-002  -6.6879825359887207E-002  -0.0000000000000000     
   6.7000000000000046E-002   6.7874367821512169E-002   0.0000000000000000     
  -6.7000000000000046E-002  -6.7874367821512169E-002  -0.0000000000000000     
   6.8000000000000047E-002   6.8868747693978757E-002   0.0000000000000000     
  -6.8000000000000047E-002  -6.8868747693978757E-002  -0.0000000000000000     
   6.9000000000000047E-002   6.9862962604673104E-002   0.0000000000000000     
  -6.9000000000000047E-002  -6.9862962604673104E-002  -0.0000000000000000     
   7.0000000000000048E-002   7.0857010181786667E-002   0.0000000000000000     
  -7.0000000000000048E-002  -7.0857010181786667E-002  -0.0000000000000000     
   7.1000000000000049E-002   7.1850888054327794E-002   0.0000000000000000     
  -7.1000000000000049E-002  -7.1850888054327794E-002  -0.0000000000000000     
   7.2000000000000050E-002   7.2844593852133280E-002   0.0000000000000000     
  -7.2000000000000050E-002  -7.2844593852133280E-002  -0.0000000000000000     
