   0.0000000000000000        1.0000999819994001       0.99963998200216009     
   1.0000000000000000E-004   1.0001999279952010       0.99927992801828103     
   2.0000000000000001E-004   1.0002998379838048       0.99891983806332552     
   3.0000000000000003E-004   1.0003997119616153       0.99855971215225814     
   4.0000000000000002E-004   1.0004995499250373       0.99819955030004526     
   5.0000000000000001E-004   1.0005993518704779       0.99783935252165523     
   6.0000000000000006E-004   1.0006991177943450       0.99747911883205820     
   7.0000000000000010E-004   1.0007988476930481       0.99711884924622640     
   8.0000000000000015E-004   1.0008985415629985       0.99675854377913375     
   9.0000000000000019E-004   1.0009981994006087       0.99639820244575605     
   1.0000000000000002E-003   1.0010978212022930       0.99603782526107121     
   1.1000000000000003E-003   1.0011974069644667       0.99567741224005879     
   1.2000000000000003E-003   1.0012969566835472       0.99531696339770037     
   1.3000000000000004E-003   1.0013964703559530       0.99495647874897941     
   1.4000000000000004E-003   1.0014959479781043       0.99459595830888115     
   1.5000000000000005E-003   1.0015953895464227       0.99423540209239281     
   1.6000000000000005E-003   1.0016947950573312       0.99387481011450352     
   1.7000000000000006E-003   1.0017941645072546       0.99351418239020417     
   1.8000000000000006E-003   1.0018934978926188       0.99315351893448756     
   1.9000000000000006E-003   1.0019927952098515       0.99279281976234846     
   2.0000000000000005E-003   1.0020920564553819       0.99243208488878343     
   2.1000000000000003E-003   1.0021912816256404       0.99207131432879103     
   2.2000000000000001E-003   1.0022904707170592       0.99171050809737149     
   2.3000000000000000E-003   1.0023896237260721       0.99134966620952714     
   2.3999999999999998E-003   1.0024887406491139       0.99098878868026197     
   2.4999999999999996E-003   1.0025878214826214       0.99062787552458198     
   2.5999999999999994E-003   1.0026868662230326       0.99026692675749495     
   2.6999999999999993E-003   1.0027858748667873       0.98990594239401064     
   2.7999999999999991E-003   1.0028848474103262       0.98954492244914061     
   2.8999999999999989E-003   1.0029837838500923       0.98918386693789828     
   2.9999999999999988E-003   1.0030826841825298       0.98882277587529910     
   3.0999999999999986E-003   1.0031815484040840       0.98846164927636004     
   3.1999999999999984E-003   1.0032803765112022       0.98810048715610033     
   3.2999999999999982E-003   1.0033791685003328       0.98773928952954082     
   3.3999999999999981E-003   1.0034779243679262       0.98737805641170429     
   3.4999999999999979E-003   1.0035766441104337       0.98701678781761526     
   3.5999999999999977E-003   1.0036753277243087       0.98665548376230039     
   3.6999999999999976E-003   1.0037739752060058       0.98629414426078799     
   3.7999999999999974E-003   1.0038725865519811       0.98593276932810825     
   3.8999999999999972E-003   1.0039711617586922       0.98557135897929327     
   3.9999999999999975E-003   1.0040697008225983       0.98520991322937701     
   4.0999999999999977E-003   1.0041682037401600       0.98484843209339523     
   4.1999999999999980E-003   1.0042666705078394       0.98448691558638557     
   4.2999999999999983E-003   1.0043651011221002       0.98412536372338766     
   4.3999999999999985E-003   1.0044634955794076       0.98376377651944269     
   4.4999999999999988E-003   1.0045618538762282       0.98340215398959396     
   4.5999999999999991E-003   1.0046601760090301       0.98304049614888656     
   4.6999999999999993E-003   1.0047584619742831       0.98267880301236732     
   4.7999999999999996E-003   1.0048567117684581       0.98231707459508510     
   4.8999999999999998E-003   1.0049549253880281       0.98195531091209054     
   5.0000000000000001E-003   1.0050531028294671       0.98159351197843603     
   5.1000000000000004E-003   1.0051512440892509       0.98123167780917597     
   5.2000000000000006E-003   1.0052493491638568       0.98086980841936644     
   5.3000000000000009E-003   1.0053474180497632       0.98050790382406550     
   5.4000000000000012E-003   1.0054454507434505       0.98014596403833287     
   5.5000000000000014E-003   1.0055434472414002       0.97978398907723041     
   5.6000000000000017E-003   1.0056414075400957       0.97942197895582161     
   5.7000000000000019E-003   1.0057393316360217       0.97905993368917177     
   5.8000000000000022E-003   1.0058372195256644       0.97869785329234815     
   5.9000000000000025E-003   1.0059350712055115       0.97833573778041982     
   6.0000000000000027E-003   1.0060328866720525       0.97797358716845773     
   6.1000000000000030E-003   1.0061306659217779       0.97761140147153458     
   6.2000000000000033E-003   1.0062284089511799       0.97724918070472488     
   6.3000000000000035E-003   1.0063261157567525       0.97688692488310513     
   6.4000000000000038E-003   1.0064237863349907       0.97652463402175360     
   6.5000000000000040E-003   1.0065214206823916       0.97616230813575022     
   6.6000000000000043E-003   1.0066190187954531       0.97579994724017705     
   6.7000000000000046E-003   1.0067165806706753       0.97543755135011767     
   6.8000000000000048E-003   1.0068141063045595       0.97507512048065781     
   6.9000000000000051E-003   1.0069115956936083       0.97471265464688484     
   7.0000000000000053E-003   1.0070090488343262       0.97435015386388790     
   7.1000000000000056E-003   1.0071064657232189       0.97398761814675816     
   7.2000000000000059E-003   1.0072038463567938       0.97362504751058843     
   7.3000000000000061E-003   1.0073011907315599       0.97326244197047340     
   7.4000000000000064E-003   1.0073984988440274       0.97289980154150968     
   7.5000000000000067E-003   1.0074957706907082       0.97253712623879551     
   7.6000000000000069E-003   1.0075930062681158       0.97217441607743116     
   7.7000000000000072E-003   1.0076902055727648       0.97181167107251865     
   7.8000000000000074E-003   1.0077873686011718       0.97144889123916178     
   7.9000000000000077E-003   1.0078844953498547       0.97108607659246626     
   8.0000000000000071E-003   1.0079815858153329       0.97072322714753945     
   8.1000000000000065E-003   1.0080786399941275       0.97036034291949069     
   8.2000000000000059E-003   1.0081756578827608       0.96999742392343102     
   8.3000000000000053E-003   1.0082726394777566       0.96963447017447346     
   8.4000000000000047E-003   1.0083695847756404       0.96927148168773269     
   8.5000000000000041E-003   1.0084664937729395       0.96890845847832519     
   8.6000000000000035E-003   1.0085633664661822       0.96854540056136940     
   8.7000000000000029E-003   1.0086602028518983       0.96818230795198545     
   8.8000000000000023E-003   1.0087570029266195       0.96781918066529538     
   8.9000000000000017E-003   1.0088537666868789       0.96745601871642295     
   9.0000000000000011E-003   1.0089504941292109       0.96709282212049374     
   9.1000000000000004E-003   1.0090471852501517       0.96672959089263522     
   9.1999999999999998E-003   1.0091438400462387       0.96636632504797648     
   9.2999999999999992E-003   1.0092404585140111       0.96600302460164866     
   9.3999999999999986E-003   1.0093370406500093       0.96563968956878454     
   9.4999999999999980E-003   1.0094335864507755       0.96527631996451879     
   9.5999999999999974E-003   1.0095300959128535       0.96491291580398775     
   9.6999999999999968E-003   1.0096265690327881       0.96454947710232974     
   9.7999999999999962E-003   1.0097230058071263       0.96418600387468478     
   9.8999999999999956E-003   1.0098194062324160       0.96382249613619475     
   9.9999999999999950E-003   1.0099157703052069       0.96345895390200331     
   1.0099999999999994E-002   1.0100120980220504       0.96309537718725580     
   1.0199999999999994E-002   1.0101083893794989       0.96273176600709953     
   1.0299999999999993E-002   1.0102046443741068       0.96236812037668351     
   1.0399999999999993E-002   1.0103008630024299       0.96200444031115850     
   1.0499999999999992E-002   1.0103970452610254       0.96164072582567717     
   1.0599999999999991E-002   1.0104931911464519       0.96127697693539393     
   1.0699999999999991E-002   1.0105893006552698       0.96091319365546501     
   1.0799999999999990E-002   1.0106853737840409       0.96054937600104839     
   1.0899999999999990E-002   1.0107814105293285       0.96018552398730395     
   1.0999999999999989E-002   1.0108774108876972       0.95982163762939310     
   1.1099999999999988E-002   1.0109733748557137       0.95945771694247928     
   1.1199999999999988E-002   1.0110693024299457       0.95909376194172768     
   1.1299999999999987E-002   1.0111651936069626       0.95872977264230530     
   1.1399999999999987E-002   1.0112610483833351       0.95836574905938077     
   1.1499999999999986E-002   1.0113568667556359       0.95800169120812462     
   1.1599999999999985E-002   1.0114526487204387       0.95763759910370916     
   1.1699999999999985E-002   1.0115483942743191       0.95727347276130836     
   1.1799999999999984E-002   1.0116441034138541       0.95690931219609821     
   1.1899999999999984E-002   1.0117397761356222       0.95654511742325632     
   1.1999999999999983E-002   1.0118354124362030       0.95618088845796212     
   1.2099999999999982E-002   1.0119310123121785       0.95581662531539680     
   1.2199999999999982E-002   1.0120265757601314       0.95545232801074331     
   1.2299999999999981E-002   1.0121221027766465       0.95508799655918641     
   1.2399999999999980E-002   1.0122175933583097       0.95472363097591262     
   1.2499999999999980E-002   1.0123130475017086       0.95435923127611033     
   1.2599999999999979E-002   1.0124084652034324       0.95399479747496951     
